X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,tt,Y_f,Y_cf,Y_0,Y_1,pi_0,pi_1,pi_f,pi_cf
-1.225551647354815,-1.412564389861997,0.19446999417966881,-1.7192979600037135,-0.7192284387912848,0.014221285170417763,1.2933177895306984,-1.097642945114771,-1.2352555071677194,-0.4715731159775536,-1.0859520915551681,-3.0032830378217876,0.16465947456773267,-0.5213336925309571,-0.5188595796212583,-0.8047061974861345,-0.7449217082934804,-0.07182413100670026,-1.0711441852093513,-1.6901614318839913,-1.3577621943504898,-0.5807136263431961,0.21681085576751302,-0.856160646297198,-0.2671139242324589,1,1,1,1,1,0.9785004367168192,0.998665667129516,0.998665667129516,0.9785004367168192
0.4301272576231354,1.1748181354271048,-1.3666124549770116,1.2773962404701524,0.062056475871244576,0.10856405939003816,1.4916716169623987,-0.4538332932725768,1.231108451552938,3.025864535797633,-0.3418985860892685,0.13543349667702675,0.6676720775537996,1.385727950274219,0.3266234049600685,0.8779592839246106,-3.0021731004188634,0.4170788171034559,0.6731013578420559,2.420906811606717,1.2952405446679434,0.34658148412714374,-1.4757254636695354,-0.5651998305745336,-0.5601337578149403,0,0,0,0,0,0.002606733705531588,0.04120778619118966,0.002606733705531588,0.04120778619118966
-0.5579480463141456,-1.2198922836921402,-0.16810434410320874,-0.17012540141397858,1.194162205665708,0.7086024889943083,0.6661101036223527,-1.5768541886823566,0.7916860814757156,-0.6975721334732137,-1.434088763319961,-0.6353397615605859,-0.3808845427577315,-0.546674462149401,-1.0827825147546073,-1.322276295528657,-0.670687788544013,0.00022713871314461453,0.25619197038743147,-0.6533403025741547,-0.153430636178854,0.7188154914535638,0.7277570519003791,1.5611087824745158,-1.1897341558511711,1,1,1,1,1,0.9168071741178186,0.9945122607725667,0.9945122607725667,0.9168071741178186
0.14618857631298687,-0.11048179741952607,0.5451805264175045,0.877358334517963,-0.7221844329495867,-0.545048011214138,0.9646104258629757,-0.5060701281465294,-1.7386245232168192,-0.010654495008386333,-0.9658578115310572,0.7998831299639912,-1.6102055834833782,-1.8630278275295171,0.07534913946368471,-0.14339573151188612,-0.37081381430807814,-1.3312232952411593,-3.4584153029490414,-0.8351169493532284,-0.6995289699518681,-0.4777799449811817,-0.16385976136759994,-1.0594375671071732,-1.4376572628701454,1,1,0,0,1,0.11495998853828933,0.6811260036406759,0.6811260036406759,0.11495998853828933
1.8702468120691662,1.7083465384857122,0.2128093810496794,1.6303150480393176,0.3070911610063952,1.2581490653565708,1.107431842693884,-1.0434948656296938,-0.2191993591243896,1.9769593713291937,0.3426813014952325,0.5996535867612933,-0.3936388374131653,1.1466367330878793,0.9193803547052752,0.6863278381420715,0.3263495866765605,0.7416978587405746,-0.2583215681372074,0.03021630938220421,0.8063330197436771,-1.2026361802422725,0.6252380331437681,1.366883596619218,0.2247200907185718,0,0,0,0,0,0.10981513820858706,0.6698195974897866,0.10981513820858706,0.6698195974897866
2.7020584029300756,0.2251327879893602,0.16513286071360356,-0.8516420198080141,0.20779183854488104,-1.460877029698526,-3.349540400064782,-1.8316612115670532,0.30133103758582824,-0.09257485748020755,0.10218131293860322,-0.019151808346392185,-1.980661617791605,-1.5858604123047124,0.4791107990686948,0.7882775243680513,-0.07921050349575937,-0.46395089826282077,-0.07511305609254038,-0.14262149404964636,-0.7644329216620513,-1.5999076812576032,-0.7316792366188272,-0.695054460262669,0.46941817880565917,1,1,1,1,1,0.9822231255642426,0.9989006322606707,0.9989006322606707,0.9822231255642426
0.42437277146677976,0.07107984710079718,-2.9703867078896833,-0.07747872349181106,-1.8080386107992779,-1.9733697250241082,-0.2267000952963315,-0.10230838499036177,-0.289461677899905,0.26290970822797466,-0.14869399295001312,-0.4049396527920367,-0.626146975563677,0.3534374662569074,-0.4829967274118559,-2.2813750192135336,-0.7290725835844234,-1.0126150335615165,-1.2456079682499777,-1.590945326462273,0.621000447077944,2.012838401162559,0.2984057545172595,0.2994674318128676,-1.6455130353058072,1,0,0,0,0,0.04902823208365588,0.4588214615704057,0.4588214615704057,0.04902823208365588
-0.500075283055931,1.7648831253146855,2.143491895096963,1.1069739885856196,1.5162370834648964,0.17927098544467068,0.6300954039284017,2.8424643846839426,-0.944055783654626,0.8405223807627362,0.5137830418867766,-0.09667359375081097,-1.1552695909721526,1.8329472418146648,2.3020104979134386,0.6664299787322929,0.4943888664383994,1.1075028156567166,0.3058570253642973,1.5274660960491058,2.228526716111521,0.7813008964200865,0.19992633694025497,-0.44347979504185675,1.5572520950650306,0,1,1,1,1,0.06382015225188102,0.5285343130696931,0.06382015225188102,0.5285343130696931
0.5854359850924014,0.9382586846221643,-0.7028243092244331,-0.7684453536976599,-0.7129476713182765,-0.8125611878182439,0.39591492277913937,-1.0877416289430728,0.7241324808639147,1.500914931603069,0.08805936227885647,0.4383393187144058,0.8673512444397236,2.097973062639355,0.1768815648489438,1.9449605810261215,0.10430270087861399,1.698151140767162,1.8676122248672846,-0.4306108232836029,0.6041082282113436,0.4506017149055975,-0.7639479779565235,0.3066069443697873,-1.930215171180138,0,0,0,0,0,0.12839817124253816,0.707816623571481,0.12839817124253816,0.707816623571481
-0.566577173833338,0.8332090496381026,0.9361338693772377,0.12064256108433485,-1.822121260822375,1.3382201655248596,1.4220701170245746,0.36111665699400175,0.9312377727484507,1.8577613697901818,0.6667560218094617,-0.2616402077717871,-0.05534940588543713,1.1817075233226708,-0.23641748930895756,0.18984414177935277,0.9737613629116877,-0.05588064428105688,1.5751935666449857,0.6296783069835208,0.1033689776397978,1.4417041360963654,0.6052179549135076,-0.6543997321338557,0.609614545318155,0,0,1,0,1,0.0974260337548871,0.6396494116874287,0.0974260337548871,0.6396494116874287
1.8654968440745407,1.5141164237378362,1.485698618168688,1.566963244211047,0.5218977261018282,1.2644098959511334,0.5056713343366696,0.6312790403382397,0.8025649539762059,-0.8221833122804088,-0.17313860446892415,0.8751496255399576,1.7179153661800812,0.38938533554996607,0.7552702674238617,0.31948428854178856,-0.36462788567088034,-0.10937781210099562,0.6112981274030989,-0.23198503359901124,1.5843234170028977,0.9520329373062073,0.6185953013875463,-0.384205522087958,0.32334567161091565,0,1,1,1,1,0.8913830083228688,0.992644661220179,0.8913830083228688,0.992644661220179
1.4381446786673715,-0.7467612137525947,0.21380640814578772,0.785072352820186,0.10905976627866915,1.7681911658710148,1.0355650709377058,0.26171355594701373,1.6243522116735212,0.30224102572962663,1.082374274741196,1.2823981900610648,-0.6267903056085449,-0.2635054484205829,0.9087090353171959,1.533107525264217,1.8236679626605106,1.1092065151852524,1.2430272708630126,3.004109735523355,-1.3682963358858613,0.5605794859115654,1.1914242071478052,0.4969436077802167,1.0746102553537162,0,1,1,1,1,0.6999010265647112,0.9745888244186467,0.6999010265647112,0.9745888244186467
-0.657487582421675,1.3563800932613672,3.141807112851135,0.9246679384627322,-0.5884635543141878,0.598485834203582,0.8455881397458798,0.8533163070436032,1.781380125132409,2.3881279668964446,0.24390217724367297,0.45182484233622,0.5730385393612603,-0.13499023465574067,-0.6567305715198624,0.17613990461354734,0.44395863669923163,0.9984849230028471,1.0926146402020303,1.8507275240187318,0.7498623859760065,1.0769694608849916,-1.6249640799147396,-0.14069451120057463,1.0413360848893154,0,0,1,0,1,0.11186425966272788,0.6744017137157146,0.11186425966272788,0.6744017137157146
-0.4415788559365735,-0.5672444697828227,-1.062182693395592,-1.2981217308493807,0.3452568939150571,-0.7370701070927108,1.5947510700729146,-0.5302200682168078,-0.18160127782354185,-2.0927070886193215,-0.03508806154881361,-1.1224910853990446,0.061498343002483025,-0.46767853989382024,-1.4281611036498316,-0.6056389278333901,-0.6889933321069102,-0.7996845720278439,-0.5647609820940958,-1.8023710774852153,-0.6912592321144266,-1.0370839514865438,-0.6445717158550275,-0.6036340160815539,-0.06395986692836741,1,1,1,1,1,0.9927917545011625,0.9995586784317767,0.9995586784317767,0.9927917545011625
-0.3213959767048576,-2.4984143949777495,-1.6375281218738247,-0.5240336752592493,-0.5289225202766641,0.1884371547548438,1.0890115959624636,-1.1436618018566005,-1.1634057535743265,-0.31410575258727247,-1.1842411551675813,0.35542352764210483,-2.1444901714223743,-0.6504358139563214,-0.07965920501787749,-1.9682387884674397,0.5494715241896015,-0.7291940810340006,-0.36239869793172974,-1.911655633575606,0.9256354493757091,0.10359032842280169,0.32574634007120673,-0.6550714684429204,-2.1905249594927043,1,1,1,1,1,0.8478944031794282,0.9892088711299596,0.9892088711299596,0.8478944031794282
-0.002796528285567923,-2.2698890734455723,-0.05657467454204035,2.0507084371194706,-0.22269134252237377,0.3161893925222711,-1.3402587047656565,-0.7088171065617661,1.2720151766003123,-0.08035536780800906,-0.6329067377506092,1.0131229325340072,-0.7483557349796234,0.9231827072945804,0.25022026780777584,-0.24689411037372377,1.8095654268605283,0.22858667859308468,-1.6249404157878728,-1.8530865599848496,-1.4220526405403375,-0.6546358829064302,-0.37341624009754176,0.14284505444708262,-0.6054523774015559,1,1,0,0,1,0.23637602846534328,0.8358060714466814,0.8358060714466814,0.23637602846534328
1.5051478951727746,0.7968555344381745,0.19636277075349795,-0.6469253887830496,-1.1462440467594825,1.037675048217867,0.9374572654190569,0.028444872978732105,0.9971533877897358,-0.4583232489306527,-1.1212142501241193,-1.973920140957544,-0.9564862438473617,0.41385969939500844,-1.782661051210317,-0.6246046698595213,-0.5821665298194512,-1.876127712312136,0.23712499859838398,-1.1145719914454233,-1.0274012593643762,0.5054337880228981,-1.5478495508738481,-1.2923485567885513,0.18707653494679866,1,1,1,1,1,0.7233206691866872,0.9772681369450056,0.9772681369450056,0.7233206691866872
-0.6288613238329905,1.066978883786561,0.7476671364232156,1.6318838035728311,1.710636058019496,0.2317305308075306,0.5305041236531662,1.4078838360835542,2.1739440878761407,1.987986104805289,0.20740346249181557,0.5608446632406376,0.8862007173723963,1.0831113826170888,1.639720820142106,1.219634102928168,1.1544661826995979,0.523114199192809,0.4396194377200631,0.17813168459429102,1.24466986948824,1.4310727708050204,0.9734828262505874,2.3134783941388095,-0.2258737442685561,0,0,1,0,1,0.15259531569881335,0.7475543541744877,0.15259531569881335,0.7475543541744877
0.42431003965006053,-0.1613976328931237,1.2757124660498367,1.9612945129569619,-0.6188212188629298,1.5587482255266665,0.2125650833861693,2.003972956702401,1.048849996220322,-0.6063200654406531,-0.9773843334891026,0.7214571882643181,0.9058194764643248,1.1718214087895116,0.7304200115367371,1.0379066157029944,-0.15284502393750632,-0.33129820686808786,-0.5710876480633627,-0.6868972415922052,0.18405850829582748,1.1662497114248902,0.9144298487974648,1.270531385654932,-0.7836976128480229,0,0,0,0,0,0.02506759797200434,0.29717389182240944,0.02506759797200434,0.29717389182240944
0.18806061083636938,-0.4872719492413594,-1.126544843287049,-2.0898268751362186,-0.14808924630165637,-1.6927433353516554,-1.8464609179972833,-0.6514399185468573,-1.0111957163670353,0.4640413489817047,1.130420647828535,0.03803333804724929,-0.6124403575511893,-1.849902234836959,0.02211605414456208,-2.0172058033105706,-1.7996242777715508,-2.308659200156431,0.3366281425174752,-0.6536565802079408,-1.0742834806559467,-1.7008648027976052,-1.3785959016789677,-0.3744601052736626,1.1054440027402688,1,1,1,1,1,0.9773136403705012,0.9985904071359991,0.9985904071359991,0.9773136403705012
-0.4690181674032706,1.6357527168195387,1.4810326023261893,-0.064359003677401,0.5778968002663527,0.5615792924390584,0.7537770459969766,2.3634900795575593,-0.7317683390714482,1.5872115203979056,0.8722684319743994,2.009526971958906,0.6917385336991713,-1.1251551423684147,0.1703871921182818,0.1265990539406306,0.5850401706757148,1.019613412372005,0.23795213325315173,0.9893431722909308,1.077119014103426,0.7324940864945222,0.13337294734817878,-0.2377064528336006,2.0002078561901704,0,0,1,0,1,0.08027051835355394,0.5893606148407001,0.08027051835355394,0.5893606148407001
0.2743801507341206,2.9372643357637944,0.6709718901452772,0.862744617768266,0.6718395513907182,0.6211922691051287,-0.07197776327827543,-0.39473595229463787,-0.18259740720085205,0.26507159278442705,0.8392232490868821,1.1650369908289546,2.763052049623725,1.2470317475267498,0.8856996895798468,2.190095755476806,1.2084226234956108,0.8503260565744882,1.5186409064084674,0.7812743594636866,0.21514324443148541,-0.5288999278214099,0.9260677453251162,1.8007833439687444,-0.4446734256519048,0,0,0,0,0,0.10113554917703832,0.6491555593807445,0.10113554917703832,0.6491555593807445
1.606358379707714,-0.8750827284519069,-0.8676395385104736,1.0462633698032775,0.8429305807246015,-0.5013114600337008,-0.429916903778501,-1.1922511080385936,-3.033153096952988,-1.0714663811553227,0.6600066489955869,-0.8539459675674064,-0.6172197957187474,-0.5674822616675059,0.7025223604912383,0.04339299778025063,-1.9804460884711639,0.7450721165574448,0.2622660392791809,0.06078671533527902,-0.6641519423825704,-1.3611971904109752,0.10156506964979495,-0.6144272236598257,1.5846191682204807,1,1,1,1,1,0.8804523497619194,0.991810837526425,0.991810837526425,0.8804523497619194
-2.5963251423986344,-1.8191200749313532,1.558787823182013,-0.31923023871920697,0.31424605585908216,-2.098261221516089,-1.7292839045306807,-0.4745243815550552,-0.732626557156238,-1.4539479458259144,-2.1404976336322754,-1.1222478785022847,-0.8201521096760338,-2.752187940477533,-0.9338352793203302,-1.2086879836286313,-0.159491880665104,-1.471282794090207,0.7869167327271929,-0.12158732204290024,-0.1303731774001718,-0.30429690096654927,0.2712238575353654,0.6542877447534823,-2.0152447691632194,1,1,1,1,1,0.9479385348841654,0.9966713843738843,0.9966713843738843,0.9479385348841654
0.08565981620438212,0.15075887756544637,-0.9225663047458292,-0.2591038549096284,-0.2624636648641766,-1.3289089719703955,-0.5173331698026933,0.5695866519319961,1.1492496757230803,-0.50891603807758,-0.17366186203009226,-1.8025056270527884,1.1701553896622237,-1.2398839705331306,-0.7641119279212675,-0.6590680090849612,1.5560055318040575,0.9548501912613798,0.20036018549081946,1.413751263859006,0.7215464560975711,-2.3341514919533752,-1.7624951799811925,0.655396990025676,-0.45200965411328603,1,1,1,1,1,0.9305010898420384,0.9954786460441933,0.9954786460441933,0.9305010898420384
0.885215011136036,1.8895673955978838,1.0673917760513887,-0.7249651439160917,-0.5062952451909082,-0.8274251747889847,-0.3431212222998095,-0.8167314200686311,0.40366806189703175,-0.925413374424259,-1.8888060603979893,-0.41713344478833253,-0.4841624096481589,0.03799375688631623,-0.3018202393622612,0.23314377223318639,-0.8172109390137622,-1.324831506296774,-0.974812494178479,-0.11404930991312007,-0.9131331354996249,1.021460118968244,2.4308412089402793,0.9049753476673548,-2.2247903087518957,1,1,0,0,1,0.41215992446008726,0.9201918469391867,0.9201918469391867,0.41215992446008726
0.5697249564658835,2.4211197186469766,0.4565682484741486,0.2992483523559931,-1.4049078983710674,0.8468517241825858,0.3852208199713921,0.335918734056326,0.9404871551625045,1.21722549862384,0.9914814426912033,0.8033340401801833,-0.47190133980639015,1.4753652646388704,0.1744437991348758,-0.0033544562441352177,-0.1929461486345817,2.3236659075390325,1.1864204390269486,0.5679321941579953,2.3734506045684536,0.7183458376648508,3.0379695496338606,0.28921992217590253,-0.37767840153540355,0,0,1,0,1,0.024671141190540338,0.2937706841748303,0.024671141190540338,0.2937706841748303
0.1164970763112253,-0.6212128924046357,-1.2090135965607975,-0.20052233442679668,-0.027279238296232966,0.2126036618505962,-1.876074953417809,-2.0370765989205117,-0.6166454347954294,-0.20354042008965478,-0.941655029895264,-1.3496745985940266,0.4195358737386746,1.901208797755999,0.6024838390255713,-0.033248819805900665,-0.6670332879927088,0.9678310466679474,-0.8063490099343011,0.1983608948100053,1.4254532554393227,1.0071101901104653,0.6465365394419249,0.7326775903705807,-0.7898892013539688,1,0,0,0,0,0.11103182386819446,0.6725531575446372,0.6725531575446372,0.11103182386819446
0.22842114259974122,0.023993639225559915,-0.215560331792212,-0.7463097027386332,-1.2084628024223258,0.4792995971931088,0.6545589323398685,1.1206003038264751,0.9383075430461802,0.10017443351563993,-0.811566354548902,1.3838537962132724,-0.7515400846304052,0.3616296503186536,-0.25861186315696183,1.0761124775556103,0.9593478380257049,-1.0844223361795424,1.1014694590769456,1.033378533450667,0.06710736898092329,0.8324603984326071,1.6781897617886916,0.06122269491189947,0.5702539110515458,0,0,1,0,1,0.1692456404857682,0.7701249720829801,0.1692456404857682,0.7701249720829801
-0.042985964224266426,-1.1583814401896353,0.30603931952070684,-1.404862493575007,-0.09632627672135186,0.8544785534449526,1.0410351913429265,0.08238698725603433,-0.9967397179853232,-0.3275861374227934,-2.2765092603092327,-0.8323169557550472,0.09801796171760113,0.3265313691252447,-0.054796857498717766,-2.5776660419324853,-0.05392930113400962,-1.1268698420608023,-1.7232760840988601,-0.988133419382444,0.7623179560948636,-0.20982533717547536,-0.1921575766965335,-0.18571165327034433,-0.1778885666189921,1,1,1,1,1,0.9347329064475712,0.9957719309414929,0.9957719309414929,0.9347329064475712
-0.4234743174786588,2.1619594330331156,-0.12640358796216278,-0.6574808877812064,-0.7636107536269754,-0.41371433077747166,0.43457757107594724,2.274618765161831,0.4537875043746493,1.7453348827666775,1.2337785712762606,1.36085177598652,1.1441985090630316,0.695155854987948,1.0878207388714516,1.0282931400196205,0.4536587039758514,0.8059838169183711,-1.1533169764856315,0.17907189915672944,0.029984320898253647,0.3153932830465496,-0.4931505861443368,0.5474552441379195,2.97128840474826,0,0,0,0,0,0.012628108365493747,0.1737727269242229,0.012628108365493747,0.1737727269242229
0.6501256677675704,-0.22770956626533023,-0.7094367933417562,2.2723122063037624,0.14308618493365727,-1.7770029595752521,0.6140696160977046,2.0993834946280776,0.9173718215525997,-0.10004191075797486,-0.11708230684239218,2.3501881029305958,0.7147462721641916,1.0662579397618115,0.62923171388587,2.12049088480735,1.021817510211197,-0.41716362686398234,1.8913587773193823,1.6638639974719276,2.6405761291828838,0.12258842699749789,1.8228299593127972,0.2184306043439862,1.0255645061125827,0,0,0,0,0,0.421098708796562,0.9228514352252238,0.421098708796562,0.9228514352252238
-0.18102984436590636,-0.04034356208601986,0.2797413364064758,-1.8553447328453054,-0.7257927785764821,-0.48800913470661444,0.41500875746837085,-0.3290323457803707,0.6504591181538111,-0.268519254699096,-0.4981965926935282,-0.018401524021561866,-0.12423424917593034,0.332043910809358,0.5905195181879874,-1.0311062641385993,-0.9933323700755718,-0.5413938340708593,-1.2869011837241733,-0.7205623176057495,-0.6864187343457234,-1.344125763578147,-0.7420439302628582,-1.5511481825754978,-1.6281116532388464,1,1,1,1,1,0.9167593364962301,0.9945088375867541,0.9945088375867541,0.9167593364962301
0.259130255199188,0.8026055101453886,0.3990225267865799,1.3581273822941715,0.11620523318147108,0.8909277387719435,1.812881794025235,-0.02018323686866197,1.823069940906293,0.08438782433938474,-1.8558373617581143,-2.665612963457185,-2.1264158539098372,1.7635086554406005,0.72773927211158,0.8784017721566324,0.220200510285343,1.4371796612387664,2.5123219183754997,-0.2696191792037669,0.609358406422774,1.0865173040426823,1.1021614994182212,0.7457704647857037,-0.277147853783411,0,1,1,1,1,0.35143170044808086,0.8990985240277799,0.35143170044808086,0.8990985240277799
-2.8838179519000855,-2.497930184102662,-2.5304195956546467,-1.6006540727921135,-1.6915089031787707,-1.18225130078156,0.34580401715629694,-0.5221289501300069,0.19207697750159736,-1.236888510761454,-0.3465420715368053,-1.9602635717986394,-0.9911679438210219,0.24501922980684454,0.4938598379127561,-0.30875060792669745,1.7217374473987195,-0.025401453603051904,-0.8297137772200349,-2.2345234990017357,0.294593153190985,0.291778081292726,-0.10641922283916627,-1.4085573658811212,-0.7071741872695111,1,1,1,1,1,0.8597159122533623,0.990174814164061,0.990174814164061,0.8597159122533623
-0.08265145946503666,-3.15732913880376,-1.6235040361947783,-0.4358828039111222,-1.3299273991187754,-0.977904585879285,0.10197331225128325,-0.20318444270081865,-0.11658019683291015,0.27566958580438283,-0.8377294218783119,0.6350737133839208,0.6935056478672854,-0.9300564032068127,-0.6260829627971349,-1.0291172620735831,-1.1700173941872298,-1.5555553215793299,0.5116180538251258,-0.11723649313734513,0.7707167219333859,-0.19834799212724358,0.049231385832254726,0.3281552162311605,0.4617804527960069,1,1,1,1,1,0.9189554209552099,0.9946656427891727,0.9946656427891727,0.9189554209552099
-0.2626383063020712,1.1267783034476193,0.6952230081052788,-0.5776003752436738,-0.37407840845711926,1.399963910600762,1.1701346253539144,0.9356344211240999,0.9593330733398326,-0.27722977807773264,2.192179777441042,1.471602843488537,-1.1986627061372692,0.4107913387443306,1.240343945144907,0.9547444132769631,-0.05685674228643467,0.9594176713108358,-0.11236840805266102,-0.5997197105982204,0.601688036596342,1.2618827174655376,-1.0754704284089216,1.1243305525856986,-0.44828519346514983,0,0,1,0,1,0.10689684766586031,0.6631050453603127,0.10689684766586031,0.6631050453603127
-1.0371565887860024,-0.8457119798124486,-0.7894038266159205,-1.7670321678828442,0.4610712718157669,-0.8091606886875629,-0.887997303056053,-2.056337399496965,-0.21674436209001935,-0.9913128295125322,-1.3793842751433085,-0.7072177329237483,-0.5387794613052722,0.7735786396454951,0.9129040652866425,-1.4765459886206558,0.45229709492630676,-0.6382215744393012,-1.4821214650331065,-0.9673764424733904,-1.394595523779139,-2.184962861386249,-1.101807627293503,0.12514667409129687,-1.3943959083072022,1,1,1,1,1,0.9279109315823927,0.9952979021600216,0.9952979021600216,0.9279109315823927
1.710995374716679,0.5746020048920446,1.1419365135848047,2.176121310060205,2.100485035017256,-0.4688327891819618,0.8361489142407454,2.516672944226351,1.0942958627592048,0.8985757709944472,0.4792581787817935,1.324175187146329,1.3463607651464469,-0.052272519730479416,0.42800425898875094,1.1674230858316894,-0.101170514907167,1.4496936764361674,0.26512485607990544,0.9198953986200347,-0.44591778930820736,0.9227448110034717,-0.10688925048259812,0.5127900846355355,0.9749456892166544,0,0,1,0,1,0.5164329562863702,0.9461274140279367,0.5164329562863702,0.9461274140279367
-0.9601145177919905,0.11121830852764786,0.48292740899576597,2.6217576030229344,0.22417747923339715,0.8422875628129576,-0.942482905523351,-0.6505594075915746,0.8373263565838409,-1.4151891114861237,1.597174153102561,-0.05759028295555113,-0.8126748194524802,2.1362856798746614,-0.002952125758084456,1.0039668607265302,0.7660977396736528,-1.0467990573892139,0.3380995038181046,0.2254785169162028,1.0032478192644447,-1.8402121997620329,0.8498751007545471,-0.19461032861301686,0.8707180534489634,0,1,0,1,0,0.33018728658011326,0.8901879045743745,0.33018728658011326,0.8901879045743745
1.3123122850847513,-0.3998552802516472,-3.0148151590614836,-0.17141649538075943,-0.4640094753667787,0.48801991658691474,0.36081536628574346,0.12676145545805367,1.2115068992891669,1.552503106388981,0.5770194136072937,0.623615590712012,0.10762186338836466,-0.2916625673670309,1.5525440924530411,0.1191263413867863,0.07958967222117297,0.9384187846093901,1.119759603557351,0.09503669668825493,0.7957616100048615,1.0927744141006177,-0.9663229495482868,0.7143512316400555,2.5518145634512126,0,1,1,1,1,0.3665452999379772,0.9049032833765487,0.3665452999379772,0.9049032833765487
-1.9691917283001743,-0.1734995775308621,1.4495901246840308,1.2533271113745,1.0061363574477333,-0.14349325038558136,-0.4981086262112816,1.8501669875216378,1.1611996048008832,1.3958698683901323,-0.0027577065168781223,0.8033502314137031,0.07667516205528024,0.8279149774115979,0.9656477533815788,2.460454015736939,-0.264269744109935,-0.2241364708584278,2.215370294703591,-0.3915801042148056,1.3164281959399382,1.038610111136674,0.21980672175404603,0.4069763364752682,-0.3171399485644142,0,0,0,0,0,0.04929380678431163,0.46023251865959114,0.04929380678431163,0.46023251865959114
-1.270763516137499,-1.365659541058538,0.2113037931187446,-0.7655958373681979,-2.9478998415770667,-0.809250420225928,1.0977510304458142,1.2829544922860856,-1.0487731149240052,-0.11254773156677073,0.20520002617521094,-0.3390521480873186,0.3885909770221635,-2.7146313270317632,0.8880468267977422,-0.959141796384825,1.6648389169423554,-0.40129696701089146,-2.2899749001086978,-0.8475934352551076,-0.6123219724318468,-0.4730691019297689,-2.2102702432754056,-1.0840531825189206,-1.405969962349963,1,1,0,0,1,0.6588752979766256,0.9694772938070133,0.9694772938070133,0.6588752979766256
0.14615287145190403,-1.0937174625776436,-0.39057513137027366,-1.39458604503409,-0.2589697227876327,-2.3076196669488023,-1.1584079478827483,-2.08689618062556,-0.051579691659852156,-2.5162618077059413,-1.8610459623555249,0.453711321028057,0.09444976271936112,-1.7293129433352814,-0.8505201969279454,-2.7856491190374144,-0.9890715696314025,-1.2303502833977469,0.3810386546658543,-0.27930871692327075,-1.2445278933981947,1.454831496796131,0.317467914899466,-1.470087397406597,0.5273610624150644,1,1,1,1,1,0.9982837867001761,0.9998954684725896,0.9998954684725896,0.9982837867001761
0.2405992336132004,0.7419633932781052,-0.9954521551831794,-0.568923296170202,-0.664870668280189,0.4323420719929228,0.22607332209825337,1.31844420283791,1.5342614711721652,1.0471000363113983,0.5584098057939764,0.6240000978405353,0.3857577751295262,0.8875326772250725,1.245277665136127,2.081608769458936,2.097357623182899,1.6237530346871616,2.000144154559047,1.7387361984907155,2.0286959166507366,2.2859899670583452,1.1019966143368545,-1.5605860527025595,1.1672810585783786,0,0,1,0,1,0.22306260345147458,0.8252157756044347,0.22306260345147458,0.8252157756044347
-0.2532790518450474,-0.2094503902222824,-0.2589869638923953,0.12047207751256173,0.7856102958982254,-0.8052068811271926,1.0422247108447167,1.2505000047550396,0.6746621952180839,0.18312273736801354,-0.22377807352677603,0.4453380765904865,-0.420364861838054,0.6300188856452085,-1.610044508578249,0.2784229962840811,0.5819892184974523,2.777605551460271,0.6409814740408454,0.9471773226603076,1.384972028760756,-0.6946393731479321,-0.5021928086231797,0.9643470351924669,0.18783668795886432,0,0,1,0,1,0.1864154979106252,0.7902657861225295,0.1864154979106252,0.7902657861225295
1.5089830264930053,0.4799618891712887,-0.655417674819016,-0.5764240659658166,0.22299282343956306,-1.8181697969656962,0.055986373109796705,-1.8336739930373929,-0.9501210857593595,-0.6356423587626328,-0.1667701294013797,-1.1522390724601705,1.0334026654471036,-1.1026215910915942,-0.6091766866526022,-2.07657965331487,-2.1844231220521517,-1.9847881247196046,0.644217909654625,-1.3347758135914745,-0.7562356874882618,-0.09711586328671651,0.0018307567975963668,-0.5610183070193486,0.16442956324079216,1,1,1,1,1,0.9987324801497962,0.999922830172335,0.999922830172335,0.9987324801497962
-1.5802614373053823,-1.6715688855884663,0.7102405383671647,0.14100488286028334,0.9869455257552808,-1.0068861922021002,0.00717375441356688,-0.4526226505890132,0.8285782147964105,0.4951223908508041,0.9251856987544749,0.7343190003834923,0.8027247988709193,0.23841645528371513,-0.2859813682163629,0.42734051000709045,0.033853113462360696,1.2982525376479956,0.9266614438701999,2.597356021768263,0.15087351376295782,-1.791007054556129,1.6210349297517581,-0.2855197185328381,0.44651526979982753,0,1,1,1,1,0.9559025248671832,0.9972025717533064,0.9559025248671832,0.9972025717533064
-0.9096210899606807,-1.334966011995426,-2.006063186210106,-0.5283769341622183,0.33967143809111056,0.547152437634544,0.5934491827583832,-0.01605497560304192,-1.730665455505511,-1.6294282580357606,0.02188883601096936,0.5862356969774007,1.4051277788338126,0.3379513483728094,1.6883173073709683,-1.2868348277827053,-0.7965380476743587,-0.2158542070763128,-0.7985701594426975,-1.0772892176013356,-0.07767156228866484,-0.4269185315491498,-1.1208811866022583,-1.6112423946243357,-2.383306258187537,1,1,1,1,1,0.565628763644639,0.9553847502778643,0.9553847502778643,0.565628763644639
